0,0,0,0,0,0,0,0,0,-7.2479E-5,0,0,0,0,0,-6.71E-9,0,-4.42920115E-5,0,0,0,-6.71E-9,-5.49E-10,0,-1.03E-8,-2.88E-10,-4.42920115E-5,0,0,0,0,-19400.0,0,0,0,0,0,0,0,0,-4.7218E-5,-1.27E-9,0,0,0,0,-3.1009E-4,-2.88E-10,0,-3.5285E-4,0,0,0,-1.5467E-5,-1.45E-10,0,0,0,0,0,-1.5467E-5,-1.45E-10,-6.71E-9,0,-6.71E-9,-2.18E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91E-13,-1.34E-11,0,-2.51E-13,-1.81E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75E-12,5.42E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.5944E-6,0,0,0,0,0,5.52E-8,0,0,0,0,0,5.52E-8,0,0,9.67E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0367E-6,0,0,0,0,0,0,0,0,0,0,0,0,2.0838E-7,2.47E-10,0,0,0,0,0,2.0838E-7,2.47E-10,5.52E-8,0,5.52E-8,2.0069E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74E-5,0,0,-2.19E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8E-10,1.17E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.0745E-5,0,0,0,0,0,3.17E-6,0,0,0,0,0,3.17E-6,0,0,6.23E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6037E-5,7.57E-6,0,0,0,0,0,0,0,0,0,0,0,5.7563E-5,3.23E-7,0,0,0,0,0,5.7563E-5,3.23E-7,3.17E-6,0,3.17E-6,3.5595E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6E-11,0,0,0,0,0,9.6E-11,0,0,3.71E-11,2.79E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02E-11,0,0,0,0,0,2.79E-12,0,0,0,0,0,0,1.21E-13,0,0,0,0,0,0,1.21E-13,9.6E-11,0,9.6E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.81E-5,-1.0E-7,0,-1.12E-5,-4.88E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.0589E-10,0,0,0,0,0,5.29E-10,0,0,0,0,0,5.29E-10,0,0,6.99E-11,6.82E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9373E-9,5.36E-11,0,0,0,0,4.9505E-9,6.82E-12,0,0,0,0,0,8.5402E-11,1.77E-13,0,0,0,0,0,8.5402E-11,1.77E-13,5.29E-10,0,5.29E-10,1.9086E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.007686000000000001,0,0,-0.007686000000000001,-0.04248,0,0,0,-2.0268E-4,-3.6E-5,0,0,-0.031104,0,0,0,0,0,-0.031104,-0.0378,-2.515428E-4,-0.05076,-0.0032292,0,0,-2.52E-4,-5.4000000000000005E-5,0,0,0,0,0,0,-2.52E-4,0,0,0,0,-0.04428,0,0,-0.04349358159186464,-0.04349358159186464,0,-0.0032292,0,0,-1.5156,-2.52E-4,0,0,-0.0012528,0,0,0,0,-0.04248,0,-0.0012528,-0.031104,0,-0.031104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15947.999999999998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011988,0,0,0,0,0,-0.0011988,-0.034344,0,-0.0018432,-6.372E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013067999999999999,0,0,0,0,0,-6.372E-5,0,0,0,0,0,0,-5.3280000000000005E-5,0,0,0,0,0,0,-5.3280000000000005E-5,-0.0011988,0,-0.0011988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51E-7,0,0,0,0,0,1.51E-7,0,0,2.93E-7,1.7E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77E-7,0,0,0,0,0,1.7E-8,0,0,0,0,0,0,1.62E-8,0,0,0,0,0,0,1.62E-8,1.51E-7,0,1.51E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2E-9,0,2.91995921E-14,0,0,0,1.2E-9,0,0,1.03E-9,2.17E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68E-9,0,0,0,0,0,2.17E-10,0,0,0,0,0,0,1.31E-10,0,0,0,0,0,0,1.31E-10,1.2E-9,0,1.2E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1179E-5,0,0,0,0,0,3.95E-8,0,0,0,0,0,3.95E-8,0,0,6.36E-8,3.83E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3133E-5,5.25E-8,0,0,0,0,1.9585E-5,3.83E-9,0,0,0,0,0,3.1626E-6,9.28E-10,0,0,0,0,0,3.1626E-6,9.28E-10,3.95E-8,0,3.95E-8,1.0273E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.8E-13,-1.66E-11,0,-8.91E-13,-3.07E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1536E-4,0,0,0,0,0,0.0713,0,0,0,0,0,0.0713,0,0,0.0756,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011832,0.075,0,0,0,0,0.0018579,0.161,0,0.0025028,0,0,0,0.0011772,0.101,0,0,0,0,0,0.0011772,0.101,0.0713,0,0.0713,0.0018466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.6478E-12,0,0,0,0,0,0,0,1.03516942E-8,0,0,0,0,0,0,1.37E-8,1.1E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3529E-9,0,0,0,0,0,2.6521E-10,1.1E-10,0,2.0587E-12,0,0,0,1.5764E-13,0,0,0,0,0,0,1.5764E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14E-7,0,0,0,0,0,7.14E-7,0,0,4.77E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14E-7,0,7.14E-7,5.9299E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0021905,0,0,0,0,0,0.00163,0,0,0,0,0,0.00163,0,0,0.00107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8526E-4,0,0,0,0,0,0,0,0,0,0,0,0,4.6935E-5,6.47E-5,0,0,0,0,0,4.6935E-5,6.47E-5,0.00163,0,0.00163,0.0016585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.3337E-9,0,0,0,0,0,5.58E-12,0,1.51066159E-13,0,0,0,5.58E-12,2.48E-12,0,4.23E-12,8.49E-13,1.22439219E-11,0,0,0,0,0,0,4.87E-9,0,0,0,0,0,0,6.5309E-9,1.83E-12,0,0,0,0,3.5904E-8,8.49E-13,0,5.767E-9,0,0,0,2.2959E-9,8.15E-14,0,0,0,0,0,2.2959E-9,8.15E-14,5.58E-12,0,5.58E-12,2.0575E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.45E-7,0,0,0,0,0,-5.45E-7,-5.45E-7,-4.2687E-7,-5.45E-7,-5.45E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82E-12,6.78E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33E-12,0,0,0,0,0,6.78E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48E-5,0,0,0,0,0,7.48E-5,0,0,9.04E-5,1.02E-4,0,0,3.6E-4,0,0,0,0,0,0,0,3.6E-4,0,0,0,0,1.11E-4,0,0,0,0,0,1.02E-4,0,0,0,3.6E-4,0,0,9.08E-6,0,0,0,0,0,0,9.08E-6,7.48E-5,0,7.48E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.977E-7,0,0,0,0,0,1.44E-6,0,0,0,0,0,1.44E-6,0,1.6796E-6,6.76E-8,1.73E-7,0,0,9.69E-8,0,0,0,0,0,0,0,9.69E-8,0,0,0,8.0306E-7,4.35E-8,0,0,0,0,2.0161E-6,1.73E-7,0,4.0684E-8,0,9.69E-8,0,3.7538E-8,2.99E-9,0,0,0,0,0,3.7538E-8,2.99E-9,1.44E-6,0,1.44E-6,3.0074E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88E-5,0,0.00979276248,0,0,0,3.88E-5,3.88E-5,3.0376000000000002E-5,3.88E-5,3.88E-5,0.00979276248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68E-6,0,9.98840844E-7,0,0,0,2.68E-6,0,0,5.2E-6,3.02E-7,3.4796478E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7E-6,0,0,0,0,0,3.02E-7,0,0,0,0,0,0,2.87E-7,0,0,0,0,0,0,2.87E-7,2.68E-6,0,2.68E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.438E-9,0,0,0,0,0,1.59E-12,0,0,0,0,0,1.59E-12,1.14E-13,0,4.4E-13,7.94E-14,0,0,0,0,0,0,0,5.71E-7,0,0,0,0,0,0,5.8917E-9,3.05E-13,0,0,0,0,2.7148E-8,7.94E-14,0,0,0,0,0,3.7993E-10,1.67E-15,0,0,0,0,0,3.7993E-10,1.67E-15,1.59E-12,0,1.59E-12,4.6516E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.6839E-4,0,0,0,0,0,0.00213,0,0,0,0,0,0.00213,0,0,8.71E-5,2.44E-4,0,0,7.04E-4,0,0,0,0,0,0,0,7.04E-4,0,0,0,6.6819E-4,0,0,0,0,0,0.0017793,2.44E-4,0,7.6072E-7,0,7.04E-4,0,7.9785E-6,1.25E-6,0,0,0,0,0,7.9785E-6,1.25E-6,0.00213,0,0.00213,0.0070942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.103E-9,0,0,0,0,0,1.85E-8,0,3.09323621E-8,0,0,0,1.85E-8,8.26E-9,0,1.41E-8,2.82E-9,2.50706994E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3985E-9,6.09E-9,0,0,0,0,2.9677E-8,2.82E-9,0,4.7675E-9,0,0,0,1.8977E-9,2.71E-10,0,0,0,0,0,1.8977E-9,2.71E-10,1.85E-8,0,1.85E-8,2.6881E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.6969E-5,0,0,0,0,0,2.51E-4,0,0.00373547212,0,0,0,2.51E-4,0,0,4.87E-4,2.83E-5,0.00100978555,0,0,0,0,0,0,0,0,0,0,0,0,0,1.338E-4,6.27E-4,0,0,0,0,2.1009E-4,2.83E-5,0,2.8302E-4,0,0,0,1.3312E-4,2.69E-5,0,0,0,0,0,1.3312E-4,2.69E-5,2.51E-4,0,2.51E-4,1.7534E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.2812E-5,0,0,0,0,0,0.00108,0,0,0,0,0,0.00108,2.34E-5,3.9178E-6,1.02E-4,4.31E-4,0,0,6.65E-5,0,0,0,0,0,0,0,6.65E-5,0,0,0,5.9495E-5,5.15E-5,0,0,0,0,2.3425E-4,4.31E-4,0,0.0071844,0,6.65E-5,0,7.996E-6,1.47E-5,0,0,0,0,0,7.996E-6,1.47E-5,0.00108,0,0.00108,5.3977E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31E-4,0,0,0,0,0,6.31E-4,0,0,4.99E-4,0.00243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0E-4,0,0,0,0,0,0.00243,0,0,0,0,0,0,3.87E-4,0,0,0,0,0,0,3.87E-4,6.31E-4,0,6.31E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77E-9,0,0,0,0,0,7.77E-9,0,0,1.1E-9,1.19E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19E-10,0,0,0,0,0,0,7.97E-13,0,0,0,0,0,0,7.97E-13,7.77E-9,0,7.77E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29E-9,0,0,-2.08E-9,-1.25E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.0065E-7,0,0,0,0,0,2.65E-8,0,2.2062362E-7,0,0,0,2.65E-8,0,0,8.75E-8,2.81E-9,9.71250971E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8335E-7,6.0E-8,0,0,0,0,6.9325E-7,2.81E-9,0,6.1893E-8,0,0,0,1.623E-7,1.0E-9,0,0,0,0,0,1.623E-7,1.0E-9,2.65E-8,0,2.65E-8,7.0038E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.2016E-9,0,0,0,0,0,2.33E-7,0,2.18755909E-6,0,0,0,2.33E-7,0,0,8.99E-8,6.78E-9,2.34583926E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8112E-9,1.22E-7,0,0,0,0,1.274E-8,6.78E-9,0,1.0124E-10,0,0,0,3.7464E-10,2.94E-10,0,0,0,0,0,3.7464E-10,2.94E-10,2.33E-7,0,2.33E-7,3.4079E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.6848E-8,0,0,0,0,0,4.07E-9,0,2.08646096E-7,0,0,0,4.07E-9,0,0,4.9E-8,1.38E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7084E-7,7.1E-8,0,0,0,0,3.9042E-7,1.38E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07E-9,0,4.07E-9,1.0556E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8623E-5,0,0,0,0,0,3.69E-4,0,0.00742382712,0,0,0,3.69E-4,0,0,6.46E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6154E-5,0,0,0,0,0,0,0,0,0,0,0,0,1.4958E-6,1.65E-6,0,0,0,0,0,1.4958E-6,1.65E-6,3.69E-4,0,3.69E-4,1.1409E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.3438E-4,0,0,0,0,0,2.94E-4,0,0.0745937103,0,0,0,2.94E-4,0,0,4.39E-4,1.6E-5,0.955946691,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6465E-4,6.56E-4,0,0,0,0,5.7485E-4,1.6E-5,0,0.001512,0,0,0,5.129E-5,2.51E-6,0,0,0,0,0,5.129E-5,2.51E-6,2.94E-4,0,2.94E-4,7.5429E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1529E-7,0,0,0,0,0,1.76E-7,0,1.11055529E-7,0,0,0,1.76E-7,0,0,2.33E-8,2.28E-9,8.36855099E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3153E-7,1.79E-8,0,0,0,0,5.8025E-7,2.28E-9,0,1.2879E-8,0,0,0,1.0883E-8,5.89E-11,0,0,0,0,0,1.0883E-8,5.89E-11,1.76E-7,0,1.76E-7,6.9028E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.4048E-8,0,0,0,0,0,2.59E-11,0,0,0,0,0,2.59E-11,7.75E-12,0,1.8E-11,2.79E-12,0,0,0,0,0,0,0,3.33E-6,0,0,0,0,0,0,8.8806E-8,1.1E-11,0,0,0,0,3.4967E-7,2.79E-12,0,1.0724E-5,0,0,0,1.1935E-8,1.43E-13,0,0,0,0,0,1.1935E-8,1.43E-13,2.59E-11,0,2.59E-11,5.6648E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74E-5,0,1.34712411E-5,0,0,0,2.74E-5,0,0,4.96E-5,1.84E-6,2.87524191E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52E-5,0,0,0,0,0,1.84E-6,0,0,0,0,0,0,2.46E-7,0,0,0,0,0,0,2.46E-7,2.74E-5,0,2.74E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.6654E-6,0,0,0,0,0,1.07E-4,0,0,0,0,0,1.07E-4,0,0,9.35E-6,1.92E-5,0,0,1.65E-5,0,0,0,0,0,0,0,1.65E-5,0,0,0,1.0028E-5,1.05E-5,0,0,0,0,1.8803E-5,1.92E-5,0,6.0644E-8,0,1.65E-5,0,5.4745E-7,5.55E-7,0,0,0,0,0,5.4745E-7,5.55E-7,1.07E-4,0,1.07E-4,5.1263E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.1079E-9,0,0,0,0,0,7.09E-7,0,1.059143E-5,0,0,0,7.09E-7,2.12E-7,0,4.94E-7,7.64E-8,3.88555281E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0967E-9,3.01E-7,0,0,0,0,3.187E-8,7.64E-8,0,9.7736E-7,0,0,0,1.0882E-9,3.91E-9,0,0,0,0,0,1.0882E-9,3.91E-9,7.09E-7,0,7.09E-7,8.4669E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1536E-4,0,0,0,0,0,0.0713,0,0,0,0,0,0.0713,0,0,0.0756,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011832,0.075,0,0,0,0,0.0018579,0.161,0,0.0025028,0,0,0,0.0011772,0.101,0,0,0,0,0,0.0011772,0.101,0.0713,0,0.0713,0.0018466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.0538E-4,0,0,0,0,0,3.25E-4,0,0.00555971068,0,0,0,3.25E-4,0,0,6.31E-4,3.66E-5,0.00150291994,0,0,0,0,0,0,0,0,0,0,0,0,0,3.002E-4,8.12E-4,0,0,0,0,4.7136E-4,3.66E-5,0,6.3498E-4,0,0,0,2.9867E-4,3.48E-5,0,0,0,0,0,2.9867E-4,3.48E-5,3.25E-4,0,3.25E-4,3.9198E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194,0,0,0,0,0,-0.00194,-0.0556,0,-0.00299,-1.03E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00212,0,0,0,0,0,-1.03E-4,0,0,0,0,0,0,-8.61E-5,0,0,0,0,0,0,-8.61E-5,-0.00194,0,-0.00194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34E-12,-6.63E-11,0,-1.72E-12,-6.92E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103,0,0,0,0,0,0.00103,0,0,8.15E-4,0.00397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27E-4,0,0,0,0,0,0.00397,0,0,0,0,0,0,6.33E-4,0,0,0,0,0,0,6.33E-4,0.00103,0,0.00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.8053E-8,0,0,0,0,0,3.33E-8,0,7.4524794E-7,0,0,0,3.33E-8,0,0,7.24E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9455E-7,0,0,0,0,0,0,0,0,0,0,0,0,1.3814E-7,7.77E-10,0,0,0,0,0,1.3814E-7,7.77E-10,3.33E-8,0,3.33E-8,3.2368E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.4313E-8,0,0,0,0,0,4.54E-7,0,0,0,0,0,4.54E-7,0,0,6.28E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3171E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54E-7,0,4.54E-7,2.4893E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
